T02D3068:140a-0	@140a # // 'phags pa kun nas sgor 'jug pa'i 'od zer gtsug	'phag_11 ba_18 kun_21 nas_25 sgor_29 'jug_34 ba_39 'od_44 zer_48 gtsug_52 
T02D3068:140a-1	tor dri ma med pa'i gzungs bklag cing mchod rten	tor_0 'dri_4 ma_8 med_11 ba_15 gzungs_20 klog_27 cing_33 mchod_38 rten_44 
T02D3068:140a-2	brgya rtsa brgyad dam /	brgya_0 rtsa_6 brgyad_11 dam_18 
T02D3068:140a-3	mchod rten lnga gdab pa'i cho ga mdo sde las btus pa /	mchod_0 rten_6 lnga_11 gdab_16 ba_21 cho_26 ga_30 mdo_33 sde_37 las_41 'thu_45 ba_50 
T02D3068:140a-4	gtsug tor dri ma med par snang ba yid bzhin	gtsug_0 tor_6 'dri_10 ma_14 med_17 ba_21 snang_25 ba_31 yid_34 bzhin_38 
T02D3068:140a-5	gyi nor bu rin po che'i gzungs bzlas shing mchod	gyi_0 nor_4 bu_8 rin_11 po_15 che_18 gzungs_24 bzlas_31 shing_37 mchod_43 
T02D3068:140a-6	rten gdab pa'i thabs la /	rten_0 gdab_5 ba_10 thabs_15 la_21 
T02D3068:140a-7	der gtogs pa thams cad phyi'i khrus kyang bya /	der_0 gtogs_4 ba_10 thams_13 cad_19 phyi_23 'khru_30 kyang_36 byed_42 
T02D3068:140a-8	mgo mjug kun du gnod sems dang brnab sems dang /	mgo_0 mjug_4 kun_9 du_13 gnod_16 sems_21 dang_26 rnab_31 sems_37 dang_42 
T02D3068:140a-9	ma dad pa dang /	ma_0 dad_3 ba_7 dang_10 
T02D3068:140a-10	le lo dang /	le_0 lo_3 dang_6 
T02D3068:140a-11	gnyid la sogs pa nyon mongs pa'i skyon dang /	rnyid_0 la_6 sogs_9 ba_14 nyon_17 mongs_22 ba_28 skyon_33 dang_39 
T02D3068:140a-12	sems ma 'dres par bsdom zhing gnod ba dang /	sems_0 ma_5 'dre_8 ba_14 sdom_18 zhing_24 gnod_30 ba_35 dang_38 
T02D3068:140a-13	'tshe ba'i las ngan pa ma shor bar bya /	'tshe_0 ba_6 las_11 ngan_15 ba_20 ma_23 'chor_26 ba_31 byed_35 
