T02D2206:177a-0	@177a * // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D2206:177a-1	mantr'a lam k'a ra s'a dha nam /	mantr_0 lam_8 k_12 ra_16 s_19 dha_23 nam_27 
T02D2206:177a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2206:177a-3	sngags kyi rgyan gyi sgrub thabs /	sngags_0 kyi_7 rgyan_11 gyi_17 sgrub_21 thabs_27 
T02D2206:177a-4	bcom ldan 'das thugs kyi rang bzhin phyag na rdo rje gtum po la phyag 'tshal lo //	'joms_0 ldan_5 'da'_10 thugs_15 kyi_21 rang_25 bzhin_30 phyag_36 na_42 rdo_45 rje_49 'thum_53 po_58 la_61 phyag_64 'tshal_70 lo_77 
T02D2206:177a-5	sngags rnams bdag po dpal ldan rdo rje can /	sngags_0 rnams_7 bdag_13 po_18 dpal_21 ldan_26 rdo_31 rje_35 can_39 
T02D2206:177a-6	sku gsum rang bzhin yon tan kun gyi mdzod //	sku_0 gsum_4 rang_9 bzhin_14 yon_20 tan_24 kun_28 gyi_32 mdzod_36 
T02D2206:177a-7	nyon mongs gdung ba rtsad nas zhi mdzad cing //	nyon_0 mongs_5 gdung_11 ba_17 rtsad_20 nas_26 zhi_30 mdzad_34 cing_40 
T02D2206:177a-8	dus gsum sangs rgyas rang bzhin gos sngon can //	dus_0 gsum_4 sangs_9 rgya_15 rang_21 bzhin_26 gos_32 sngon_36 can_42 
T02D2206:177a-9	gsang ba'i bdag la dang bas phyag 'tshal lo //	gsang_0 ba_6 bdag_11 la_16 dang_19 ba_24 phyag_28 'tshal_34 lo_41 
T02D2206:177a-10	myur du grub par 'ong par yi //	myur_0 du_5 'grub_8 ba_13 'ong_17 ba_22 yi_26 
T02D2206:177a-11	de nyid sngags ni bshad par bya //	de_0 nyid_3 sngags_8 ni_15 'chad_18 ba_24 byed_28 
T02D2206:177a-12	gang zhi rnal 'byor pa yis ni //	gang_0 zhi_5 rnal_9 'byor_14 ba_20 yis_23 ni_27 
T02D2206:177a-13	sngags la gtso cher byed pa yis //	sngags_0 la_7 gtso_10 cher_15 byed_20 ba_25 yis_28 
T02D2206:177a-14	rigs bzang don dang ldan pa yis //	rigs_0 bzang_5 don_11 dang_15 ldan_20 ba_25 yis_28 
T02D2206:177a-15	yid dang mthun pa'i gnas dag tu //	yid_0 dang_4 mthun_9 ba_15 gnas_20 'dag_25 tu_29 
T02D2206:177a-16	sngags kyi mi mthun kun spangs nas //	sngags_0 kyi_7 mi_11 mthun_14 kun_20 spong_24 nas_31 
T02D2206:177a-17	snyan pa'i gnas su legs 'dug ste //	snyan_0 ba_6 gnas_11 su_16 legs_19 'dug_24 ste_29 
T02D2206:177a-18	sems sbyang lhag pa'i lhar gyur te //	sems_0 sbyong_5 lhag_12 ba_17 lhar_22 gyur_27 te_32 
T02D2206:177a-19	bsrung dang tshogs bsag stong par bsgom //	bsrung_0 dang_7 tshogs_12 bsag_19 stong_24 ba_30 bsgom_34 
T02D2206:177a-20	de nas rang gi sems nyid ni //	de_0 nas_3 rang_7 gi_12 sems_15 nyid_20 ni_25 
T02D2206:177a-21	yi ge h'um gi rnam pa las //	yi_0 ge_3 h_6 gi_11 rnam_14 ba_19 las_22 
T02D2206:177a-22	bh'um 'phros gzhal yas khad par gyur //	bh_0 'phro_6 'jal_13 yas_19 khad_23 ba_28 gyur_32 
T02D2206:177a-23	de steng h'um las cho ga gsum //	de_0 steng_3 h_9 las_14 cho_18 ga_22 gsum_25 
T02D2206:177a-24	de las dpa' ldan gtum pa'i gzugs //	de_0 las_3 dpa'_7 ldan_12 'thum_17 ba_22 gzugs_27 
T02D2206:177a-25	g-yas na rdo rje rtse lnga pa //	g-yas_0 na_6 rdo_9 rje_13 rtse_17 lnga_22 ba_27 
T02D2206:177a-26	g-yon pas bya khyud nges par bsnams //	g-yon_0 ba_6 byed_10 khyud_14 nges_20 ba_25 snom_29 
T02D2206:177a-27	sku mdog sngon po dpa' ba'i chas //	sku_0 mdog_4 sngon_9 po_15 dpa'_18 ba_23 cha_28 
T02D2206:177a-28	g-yon brkyang g-yas bskum gdug pas brgyan //	g-yon_0 rkyong_6 g-yas_14 skum_20 gdug_26 ba_31 rgyan_35 
T02D2206:177a-29	ye shes bstim dang byin brlabs nas /	ye_0 shes_3 stim_8 dang_14 byin_19 brlabs_24 nas_31 
T02D2206:177a-30	dbang bskur 'bras bu lnga dang ldan //	dbang_0 skur_6 'bras_12 bu_18 lnga_21 dang_26 ldan_31 
T02D2206:177b-0	de rjes sngags @177b kyi bzlas pa bya //	de_0 rjes_3 sngags_8 kyi_21 bzlas_25 ba_31 byed_34 
T02D2206:177b-1	bdag dang gzhan gyi rnam pa yis //	bdag_0 dang_5 gzhan_10 gyi_16 rnam_20 ba_25 yis_28 
T02D2206:177b-2	rags pa dang ni phra ba yi //	rags_0 ba_5 dang_8 ni_13 phra_16 ba_21 yi_24 
T02D2206:177b-3	shin tu phra ba'i rnam pa ste //	shin_0 tu_5 phra_8 ba_13 rnam_18 ba_23 ste_26 
T02D2206:177b-4	sems dpa' sum brtsegs gzhal yas khang //	sems_0 dpa'_5 sum_10 brtsegs_14 'jal_22 yas_28 khang_32 
T02D2206:177b-5	gsal bar byed pa de nyid de //	gsal_0 ba_5 byed_9 ba_14 de_17 nyid_20 de_25 
T02D2206:177b-6	rnal 'byor tshul gyis yongs su bsgrub //	rnal_0 'byor_5 tshul_11 gyis_17 yongs_22 su_28 sgrub_31 
T02D2206:177b-7	'dod chags dang ni zhe sdang dang //	'dod_0 chags_5 dang_11 ni_16 zhe_19 sdang_23 dang_29 
T02D2206:177b-8	gti mug nga rgyal phrag dog dang //	gti_0 mug_4 nga_8 rgyal_12 phrag_18 dog_24 dang_28 
T02D2206:177b-9	nyon mongs nye ba'i nyon mongs dang //	nyon_0 mongs_5 nye_11 ba_15 nyon_20 mongs_25 dang_31 
T02D2206:177b-10	sngags kyi dus su spang par bya //	sngags_0 kyi_7 dus_11 su_15 spong_18 ba_24 byed_28 
T02D2206:177b-11	gzugs dang sgra dang dri dang ro //	gzugs_0 dang_6 sgra_11 dang_16 'dri_21 dang_25 ro_30 
T02D2206:177b-12	de bzhin rig bya la sogs dang //	de_0 bzhin_3 rig_9 byed_13 la_17 sogs_20 dang_25 
T02D2206:177b-13	g-yeng bar gyur pa ma lus pa //	g-yeng_0 ba_7 gyur_11 ba_16 ma_19 lus_22 ba_26 
