T02D2161:256a-0	@256a # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D2161:256a-1	n'i l'am ba ra dha ra badzra p'a ni ho ma bi dhi n'a ma /	n_0 l_4 ba_9 ra_12 dha_15 ra_19 badzra_22 p_29 ni_33 ho_36 ma_39 bi_42 dhi_45 n_49 ma_53 
T02D2161:256a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2161:256a-3	phyag na rdo rje gos sngon po can gyi sbyin sreg gi cho ga zhes bya ba /	phyag_0 na_6 rdo_9 rje_13 gos_17 sngon_21 po_27 can_30 gyi_34 sbyin_38 sreg_44 gi_49 cho_52 ga_56 zhes_59 byed_64 ba_68 
T02D2161:256a-4	dpal phyag na rdo rje la phyag 'tshal lo //	dpal_0 phyag_5 na_11 rdo_14 rje_18 la_22 phyag_25 'tshal_31 lo_38 
T02D2161:256a-5	gang zhig med par de mi 'byung //	gang_0 'jig_5 med_10 ba_14 de_18 mi_21 'byung_24 
T02D2161:256a-6	des na de la 'jug pa brtsam //	des_0 na_4 de_7 la_10 'jug_13 ba_18 brtsam_21 
T02D2161:256a-7	de la 'dir thab khung gru gsum pa mgo lhor bstan pa'i nang du /	de_0 la_3 'dir_6 thab_11 khung_16 gru_22 gsum_26 ba_31 mgo_34 lhor_38 ston_43 ba_49 nang_54 du_59 
T02D2161:256a-8	khro bo'i rdo rje sor brgyad pa bkod de /	khro_0 'bo_5 rdo_10 rje_14 sor_18 brgyad_22 ba_29 bkod_32 de_37 
T02D2161:256a-9	thal ba dang sol bas nag por byugs la dri	thal_0 ba_5 dang_8 sol_13 ba_17 nag_21 por_25 'byug_29 la_35 'dri_38 
T02D2161:256a-10	chu dang bong bu dang rnga mo'i rtug pas byug	chu_0 dang_4 bong_9 bu_14 dang_17 rnga_22 mo_27 rtug_32 ba_37 'byug_41 
T02D2161:256a-11	par bya'o // der mgal dum mam /	ba_0 byed_4 der_13 mgal_17 dum_22 mam_26 
T02D2161:256a-12	tsher ma can nam /	tsher_0 ma_6 can_9 nam_13 
T02D2161:256a-13	skam po'i shing bcer te /	skam_0 po_5 shing_10 bcer_16 te_21 
T02D2161:256a-14	khrag dang /	khrag_0 dang_6 
T02D2161:256a-15	ba'i gcin dang /	ba_0 gcin_5 dang_10 
T02D2161:256a-16	bdud rtsi dang /	bdud_0 rtsi_5 dang_10 
T02D2161:256a-17	me tog nag po ni mchod yon no //	me_0 tog_3 nag_7 po_11 ni_14 mchod_17 yon_23 no_27 
T02D2161:256a-18	dri mi zhim pa dang /	'dri_0 mi_4 zhim_7 ba_12 dang_15 
T02D2161:256a-19	ro khang dang /	ro_0 khang_3 dang_9 
T02D2161:256a-20	sngon po'i me tog go //	sngon_0 po_6 me_11 tog_14 go_18 
T02D2161:256a-21	bdud rtsi lnga sbyar ba'i spos so //	bdud_0 rtsi_5 lnga_10 sbyor_15 ba_21 spros_26 so_31 
T02D2161:256a-22	mar chen po'i mar me /	mar_0 chen_4 po_9 mar_14 me_18 
T02D2161:256a-23	dri chu dang til nag po sbyar ba ni dri chab /	'dri_0 chu_4 dang_8 til_13 nag_17 po_21 sbyor_24 ba_30 ni_33 'dri_36 chab_40 
T02D2161:256a-24	dri chen dang mi sha bsres pa'i lha bshos te /	'dri_0 chen_4 dang_9 mi_14 sha_17 bsres_21 ba_27 lha_32 bshos_36 te_42 
T02D2161:256a-25	de rnams g-yas su gzhag par bya'o //	de_0 rnams_3 g-yas_9 su_15 'jog_18 ba_24 byed_28 
T02D2161:256a-26	dug dang /	dug_0 dang_4 
T02D2161:256a-27	khrag dang /	khrag_0 dang_6 
T02D2161:256a-28	ske tshe dang /	ske_0 tshe_4 dang_9 
T02D2161:256a-29	lan tshva dang /	lan_0 tshva_4 dang_10 
T02D2161:256a-30	nim pa dang /	nim_0 ba_4 dang_7 
T02D2161:256b-0	@256b da du ra dang /	da_6 du_9 ra_12 dang_15 
T02D2161:256b-1	bdud rtsi lnga dang bsres pa'i yungs mar rnams ni	bdud_0 rtsi_5 lnga_10 dang_15 bsres_20 ba_26 yungs_31 mar_37 rnams_41 ni_47 
T02D2161:256b-2	dgang gzar du blugs te khrag tu byas la dbul	'geng_0 gzar_6 du_11 blugs_14 te_20 khrag_23 tu_29 byed_32 la_37 'bul_40 
T02D2161:256b-3	lo // shing tsher ma can gyi yam shing dang /	lo_0 shing_6 tsher_12 ma_18 can_21 gyi_25 yam_29 shing_33 dang_39 
T02D2161:256b-4	mar nag dang /	mar_0 nag_4 dang_8 
T02D2161:256b-5	khrag dang /	khrag_0 dang_6 
T02D2161:256b-6	dri chen dang /	'dri_0 chen_4 dang_9 
T02D2161:256b-7	dri chu dang /	'dri_0 chu_4 dang_8 
T02D2161:256b-8	mi rus dang /	mi_0 rus_3 dang_7 
T02D2161:256b-9	skra dang /	skra_0 dang_5 
T02D2161:256b-10	sor mo dang /	sor_0 mo_4 dang_7 
T02D2161:256b-11	dug dang /	dug_0 dang_4 
T02D2161:256b-12	ske tshe dang /	ske_0 tshe_4 dang_9 
T02D2161:256b-13	lan tshva de rnams dang /	lan_0 tshva_4 de_10 rnams_13 dang_19 
T02D2161:256b-14	rkang rjes dang /	rkang_0 rjes_6 dang_11 
T02D2161:256b-15	khyim bya'i sgo nga dang /	khyim_0 byed_6 sgo_12 nga_16 dang_20 
T02D2161:256b-16	bya rog gi sha rnams dang /	byed_0 rog_4 gi_8 sha_11 rnams_15 dang_21 
T02D2161:256b-17	bong bu dang /	bong_0 bu_5 dang_8 
T02D2161:256b-18	rnga mo'i rtug pa rnams ni sreg rdzas te /	rnga_0 mo_5 rtug_10 ba_15 rnams_18 ni_24 sreg_27 rdzas_32 te_38 
T02D2161:256b-19	sha dang rus par bsam mo //	sha_0 dang_4 rus_9 ba_13 bsam_17 mo_22 
T02D2161:256b-20	de rnams ni g-yon du'o //	de_0 rnams_3 ni_9 g-yon_12 du_18 
T02D2161:256b-21	rang lha'i rnal 'byor byas la rdzas byin gyis brlabs nas bgegs bskrad do //	rang_0 lha_5 rnal_11 'byor_16 byed_22 la_27 rdzas_30 byin_36 gyis_41 brlabs_46 nas_53 bgegs_57 skrod_63 do_70 
T02D2161:256b-22	rdol pa'am /	rdol_0 ba_5 
T02D2161:256b-23	sme sha can nam rdo las byung ba'am /	sme_0 sha_4 can_8 nam_12 rdo_16 las_20 'byung_24 ba_30 
T02D2161:256b-24	ri'i me blangs te /	ri_0 me_5 blangs_8 te_15 
T02D2161:256b-25	bsang zhing /	bsang_0 zhing_6 
T02D2161:256b-26	aom badzra p'a ni ma h'a kro dha dzv'a la	aom_0 badzra_4 p_11 ni_15 ma_18 h_21 kro_25 dha_29 dzv_33 la_39 
T02D2161:256b-27	dzva'a la h'um h'um h'um phat phat phat sv'a h'a	dzva_0 la_7 h_10 h_15 h_20 phat_25 phat_30 phat_35 sv_40 h_45 
T02D2161:256b-28	/ zhes pas me sbar ro //	zhes_2 ba_7 me_11 sbor_14 ro_19 
