T02D2366:8b-0	@8b * // sangs rgyas la phyag 'tshal lo //	sangs_9 rgya_15 la_21 phyag_24 'tshal_30 lo_37 
T02D2366:8b-1	rang bzhin bdag med ma de ni //	rang_0 bzhin_5 bdag_11 med_16 ma_20 de_23 ni_26 
T02D2366:8b-2	bdag gi go rims byed pa yin //	bdag_0 gi_5 go_8 rims_11 byed_16 ba_21 yin_24 
T02D2366:8b-3	chags pa med pa de yis ni //	chags_0 ba_6 med_9 ba_13 de_16 yis_19 ni_23 
T02D2366:8b-4	nyon mongs zhi bar byed pa yin //	nyon_0 mongs_5 zhi_11 ba_15 byed_19 ba_24 yin_27 
T02D2366:8b-5	skye dang 'chi ba srid pa yin //	skye_0 dang_5 'chi_10 ba_15 srid_18 ba_23 yin_26 
T02D2366:8b-6	'khrul pa rnams ni spong ba yin //	'khrul_0 ba_7 rnams_10 ni_16 spong_19 ba_25 yin_28 
T02D2366:8b-7	bde ba chen po ster byed pa'i //	bde_0 ba_4 chen_7 po_12 ster_15 byed_20 ba_25 
T02D2366:8b-8	len gyi 'khrul pa ma yin no //	len_0 gyi_4 'khrul_8 ba_15 ma_18 yin_21 no_25 
T02D2366:8b-9	des na kha dog dbyibs med de //	des_0 na_4 kha_7 dog_11 dbyibs_15 med_22 de_26 
T02D2366:8b-10	tshad kyang yod pa ma mthong ngo //	tshad_0 kyang_6 yod_12 ba_16 ma_19 mthong_22 ngo_29 
T02D2366:8b-11	'dod pa med pa de yis ni //	'dod_0 ba_5 med_8 ba_12 de_15 yis_18 ni_22 
T02D2366:8b-12	nga rgyal skye ba mi 'dod do //	nga_0 rgyal_4 skye_10 ba_15 mi_18 'dod_21 do_26 
T02D2366:8b-13	gang tshe bdag med ma de ni //	gang_0 tshe_5 bdag_10 med_15 ma_19 de_22 ni_25 
T02D2366:8b-14	bdag gi snying la zhugs pa na //	bdag_0 gi_5 snying_8 la_15 'jug_18 ba_24 na_27 
T02D2366:8b-15	bdag dang gzhan rnams ma lus pa'i //	bdag_0 dang_5 gzhan_10 rnams_16 ma_22 lus_25 ba_29 
T02D2366:8b-16	dbye ba yod par ma mthong ngo //	'byed_0 ba_5 yod_8 ba_12 ma_16 mthong_19 ngo_26 
T02D2366:8b-17	'gro ba med cing 'ong ba med //	'gro_0 ba_5 med_8 cing_12 'ong_17 ba_22 med_25 
T02D2366:8b-18	gar yang gnas pa ma yin te //	gar_0 yang_4 gnas_9 ba_14 ma_17 yin_20 te_24 
T02D2366:8b-19	nam mkha' yi ni ngo bo ltar //	nam_0 mkha'_4 yi_10 ni_13 ngo_16 'bo_20 ltar_23 
T02D2366:8b-20	yongs su gsal bar snang ba yin //	yongs_0 su_6 gsal_9 ba_14 snang_18 ba_24 yin_27 
T02D2366:8b-21	thub pa chen po'i rnal 'byor pa //	thub_0 ba_5 chen_8 po_13 rnal_18 'byor_23 ba_29 
T02D2366:8b-22	ma lus pa dang ral pa ni //	ma_0 lus_3 ba_7 dang_10 ral_15 ba_19 ni_22 
T02D2366:8b-23	de ni me li bdag med mar //	de_0 ni_3 me_6 li_9 bdag_12 med_17 mar_21 
T02D2366:8b-24	de ltar bdag med smra ba yin //	de_0 ltar_3 bdag_8 med_13 smra_17 ba_22 yin_25 
T02D2366:8b-25	n'a ro pandi ta'i glu rdzogs so//	n_0 ro_4 pandi_7 ta_13 glu_18 rdzogs_22 
