K12D0769=D0971_H0669:32a-0	@32a *// rgya gar skad du /	rgya_9 gar_14 skad_18 du_23 
K12D0769=D0971_H0669:32a-1	a'arya dzam bha la dz'a lendra ka ru ni ka sya sham ka ra n'a ma dh'a ra ni /	a_0 dzam_7 bha_12 la_16 dz_19 lendra_24 ka_31 ru_34 ni_37 ka_40 sya_43 sham_47 ka_52 ra_55 n_58 ma_62 dh_65 ra_70 ni_73 
K12D0769=D0971_H0669:32a-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0769=D0971_H0669:32a-3	'phags pa gnod 'dzin chu dbang snying rje can gyi gzungs bde byed ces bya ba /	'phag_0 ba_7 gnod_10 'dzin_15 chu_21 dbang_25 snying_31 rje_38 can_42 gyi_46 gzungs_50 bde_57 byed_61 ces_66 byed_70 ba_74 
K12D0769=D0971_H0669:32a-4	thams cad mkhyen pa la phyag 'tshal lo //	thams_0 cad_6 mkhyen_10 ba_17 la_20 phyag_23 'tshal_29 lo_36 
K12D0769=D0971_H0669:32a-5	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K12D0769=D0971_H0669:32a-6	bcom ldan 'das nor bu'i grong khyer gnod sbyin gyi	'joms_0 ldan_5 'da'_10 nor_15 bu_19 grong_24 'khyer_30 gnod_36 sbyin_41 gyi_47 
K12D0769=D0971_H0669:32a-7	sde dpon chen po byang chub sems dpa' nor bu	sde_0 dpon_4 chen_9 po_14 byang_17 chub_23 sems_28 dpa'_33 nor_38 bu_42 
K12D0769=D0971_H0669:32a-8	bzang po'i bu'i gnas na bzhugs so //	bzang_0 po_6 bu_11 gnas_16 na_21 bzhugs_24 so_31 
K12D0769=D0971_H0669:32a-9	de nas bcom ldan 'das la gnod sbyin gyi sde	de_0 nas_3 'joms_7 ldan_12 'da'_17 la_22 gnod_25 sbyin_30 gyi_36 sde_40 
K12D0769=D0971_H0669:32a-10	dpon chen po nor bu bzang po'i bus 'di skad	dpon_0 chen_5 po_10 nor_13 bu_17 bzang_20 po_26 'bud_31 'di_35 skad_39 
K12D0769=D0971_H0669:32a-11	ces gsol to // bcom ldan 'das /	ces_0 gsol_4 to_9 'joms_15 ldan_20 'da'_25 
K12D0769=D0971_H0669:32a-12	dge slong ngam /	dge_0 slong_4 ngam_10 
K12D0769=D0971_H0669:32a-13	dge slong ma'am /	dge_0 slong_4 ma_10 
K12D0769=D0971_H0669:32a-14	dge bsnyen nam /	dge_0 snyen_4 nam_11 
K12D0769=D0971_H0669:32a-15	dge bsnyen ma gang la la zhig bdag gi snying po nyin lan gsum /	dge_0 snyen_4 ma_11 gang_14 la_19 la_22 'jig_25 bdag_30 gi_35 snying_38 po_45 nyin_48 lan_53 gsum_57 
K12D0769=D0971_H0669:32a-16	mtshan lan gsum sems par bgyid na /	mtshan_0 lan_7 gsum_11 sems_16 ba_21 bgyid_25 na_31 
K12D0769=D0971_H0669:32a-17	bcom ldan 'das /	'joms_0 ldan_5 'da'_10 
K12D0769=D0971_H0669:32a-18	bdag rtag tu de'i rjes su 'brang bar bgyid; bdag	bdag_0 rtag_5 tu_10 de_13 rjes_18 su_23 'brang_26 ba_33 bgyid;_37 bdag_44 
K12D0769=D0971_H0669:32a-19	dpag tshad brgyar yang gnod sbyin rnams las bsrung bar	dpog_0 tshad_5 brgyar_11 yang_18 gnod_23 sbyin_28 rnams_34 las_40 bsrung_44 ba_51 
K12D0769=D0971_H0669:32a-20	bgyi'o // bsam pa thams cad yongs su rdzogs par bgyi'o //	bgyid_0 bsam_10 ba_15 thams_18 cad_24 yongs_28 su_34 rdzogs_37 ba_44 bgyid_48 
K12D0769=D0971_H0669:32a-21	'dod pa dang ldan pa'i kha na ma tho ba ma gtogs pa 'di lta ste /	'dod_0 ba_5 dang_8 ldan_13 ba_18 kha_23 na_27 ma_30 tho_33 ba_37 ma_40 gtogs_43 ba_49 'di_52 lta_56 ste_60 
K12D0769=D0971_H0669:32a-22	zas dang /	zas_0 dang_4 
K12D0769=D0971_H0669:32a-23	skom dang /	skom_0 dang_5 
K12D0769=D0971_H0669:32a-24	bca' ba dang /	'chos_0 ba_5 dang_8 
K12D0769=D0971_H0669:32a-25	bza' ba dang /	bza'_0 ba_5 dang_8 
K12D0769=D0971_H0669:32a-26	nor dang /	nor_0 dang_4 
