K12D0652=D0863_H0483:8b-0	@8b / / angs rgyas dang /	rgya_13 dang_19 
K12D0652=D0863_H0483:8b-1	byang chub sems dpa' thams cad la phyag 'tshal lo //	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 la_31 phyag_34 'tshal_40 lo_47 
K12D0652=D0863_H0483:9a-0	de nas byang chub @9a *//	de_0 nas_3 byang_7 chub_13 
K12D0652=D0863_H0483:9a-1	sems dpa' sems dpa' chen po rgyal ba'i bla mas bcom ldan 'das la 'di skad ces gsol to //	sems_0 dpa'_5 sems_10 dpa'_15 chen_20 po_25 rgyal_28 ba_34 bla_39 mas_43 'joms_47 ldan_52 'da'_57 la_62 'di_65 skad_69 ces_74 gsol_78 to_83 
K12D0652=D0863_H0483:9a-2	bcom ldan 'das /	'joms_0 ldan_5 'da'_10 
K12D0652=D0863_H0483:9a-3	rgyal ba'i bla ma'i gzungs sngags kyi gzhi 'di gang	rgyal_0 ba_6 bla_11 ma_15 gzungs_20 sngags_27 kyi_34 gzhi_38 'di_43 gang_47 
K12D0652=D0863_H0483:9a-4	gis gzung bas chos thams cad gzung ba dang bcas	gis_0 gzung_4 ba_10 chos_14 thams_19 cad_25 gzung_29 ba_35 dang_38 'cha'_43 
K12D0652=D0863_H0483:9a-5	par 'gyur ro // mi khom pa brgyad las 'das par 'gyur ro //	ba_0 'gyur_4 ro_10 mi_16 khom_19 ba_24 brgyad_27 las_34 'da'_38 ba_43 'gyur_47 ro_53 
K12D0652=D0863_H0483:9a-6	tshe rabs thams cad du yang gnod sbyin de la bsrung ba dang /	tshe_0 rabs_5 thams_10 cad_16 du_20 yang_23 gnod_28 sbyin_33 de_39 la_42 bsrung_45 ba_52 dang_55 
K12D0652=D0863_H0483:9a-7	bskyab pa dang /	bskyab_0 ba_7 dang_10 
K12D0652=D0863_H0483:9a-8	sba bar byed la de la nad thams cad kyis 'jigs pa med do //	sbed_0 ba_4 byed_8 la_13 de_16 la_19 nad_22 thams_26 cad_32 kyis_36 'jigs_41 ba_47 med_50 do_54 
K12D0652=D0863_H0483:9a-9	s+y'ad ya the dan /	s_0 y_2 ya_7 the_10 dan_14 
K12D0652=D0863_H0483:9a-10	buddhe buddhe /	buddhe_0 buddhe_7 
K12D0652=D0863_H0483:9a-11	dza yotta ra /	dza_0 yotta_4 ra_10 
K12D0652=D0863_H0483:9a-12	bo dha ni bo dha ni /	'bo_0 dha_3 ni_7 'bo_10 dha_13 ni_17 
K12D0652=D0863_H0483:9a-13	sam bo dhi /	sam_0 'bo_4 dhi_7 
K12D0652=D0863_H0483:9a-14	mah'a sam bo dhi /	mah_0 sam_6 'bo_10 dhi_13 
K12D0652=D0863_H0483:9a-15	aa dhi bad bo dha ni /	aa_0 dhi_3 bad_7 'bo_11 dha_14 ni_18 
K12D0652=D0863_H0483:9a-16	ha la ha la ha la /	ha_0 la_3 ha_6 la_9 ha_12 la_15 
K12D0652=D0863_H0483:9a-17	hi li hi li hi li /	hi_0 li_3 hi_6 li_9 hi_12 li_15 
K12D0652=D0863_H0483:9a-18	hu lu hu lu hu lu /	hu_0 lu_3 hu_6 lu_9 hu_12 lu_15 
K12D0652=D0863_H0483:9a-19	sarba buddha /	sarba_0 buddha_6 
K12D0652=D0863_H0483:9a-20	dharma aa ba bo dhi ni /	dharma_0 aa_7 ba_10 'bo_13 dhi_16 ni_20 
K12D0652=D0863_H0483:9a-21	sphu ta sphu ta sphu ta ni /	sphu_0 ta_5 sphu_8 ta_13 sphu_16 ta_21 ni_24 
K12D0652=D0863_H0483:9a-22	sarba p'a pa ni /	sarba_0 p_6 ba_10 ni_13 
K12D0652=D0863_H0483:9a-23	buddha /	buddha_0 
K12D0652=D0863_H0483:9a-24	aa dhishth'a ne na sv'ah'a /	aa_0 dhishth_3 ne_13 na_16 sv'a_19 
K12D0652=D0863_H0483:9a-25	'phags pa rgyal ba'i bla ma'i gzungs rdzogs so //	'phag_0 ba_7 rgyal_10 ba_16 bla_21 ma_25 gzungs_30 rdzogs_37 so_44 
