T02D2220:60b-0	@60b # // rgya gar skad du //	rgya_10 gar_15 skad_19 du_24 
T02D2220:60b-1	aa dva la siddhi s'a dha na n'a ma //	aa_0 dva_3 la_7 siddhi_10 s_17 dha_21 na_25 n_28 ma_32 
T02D2220:60b-2	bod skad du //	'bod_0 skad_4 du_9 
T02D2220:60b-3	gnyis su med par grub pa'i sgrub thabs zhes bya ba /	gnyis_0 su_6 med_9 ba_13 'grub_17 ba_22 sgrub_27 thabs_33 zhes_39 byed_44 ba_48 
T02D2220:60b-4	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam_0 dpal_5 gzhon_10 nur_16 gyur_20 ba_25 la_28 phyag_31 'tshal_37 lo_44 
T02D2220:60b-5	mgon po'i rang bzhin gsal ba ni //	mgon_0 po_5 rang_10 bzhin_15 gsal_21 ba_26 ni_29 
T02D2220:60b-6	khams gsum las byung thams cad mkhyen //	khams_0 gsum_6 las_11 'byung_15 thams_21 cad_27 mkhyen_31 
T02D2220:61a-0	rdo rje @61a * //	rdo_0 rje_4 
T02D2220:61a-1	che la mgos phyag 'tshal //	che_0 la_4 mgos_7 phyag_12 'tshal_18 
T02D2220:61a-2	dgos pa'i don gyi 'bras bu 'byin //	dgos_0 ba_5 don_10 gyi_14 'bras_18 bu_24 'byin_27 
T02D2220:61a-3	yul dus chos dang gza' skar dang //	yul_0 dus_4 chos_8 dang_13 gza'_18 skar_23 dang_28 
T02D2220:61a-4	dkyil 'khor brtag pa mi dgos pa'i //	dkyil_0 'khor_6 rtog_12 ba_18 mi_21 dgos_24 ba_29 
T02D2220:61a-5	rdo rje sems dpa'i sgrub thabs bshad //	rdo_0 rje_4 sems_8 dpa_13 sgrub_19 thabs_25 'chad_31 
T02D2220:61a-6	bsdus te bsgrub pa sgrub pa'i mchog / dam bca' dka' thub smyung ba dang //	sdud_0 te_6 sgrub_9 ba_16 sgrub_19 ba_25 mchog_30 dam_38 'chos_42 dka'_47 thub_52 smyung_57 ba_64 dang_67 
