T02D2483:180b-0	@180b * // yan lag dam tshig ces bya ba //	yan_11 lag_15 dam_19 tshig_23 ces_29 byed_33 ba_37 
T02D2483:180b-1	dam tshig dang ni mi ldan pa'i //	dam_0 tshig_4 dang_10 ni_15 mi_18 ldan_21 ba_26 
T02D2483:180b-2	rig ma bsten par dga' ba dang //	rig_0 ma_4 sten_7 ba_13 dga'_17 ba_22 dang_25 
T02D2483:180b-3	tshogs kyi 'khor lor rtsod pa dang //	tshogs_0 kyi_7 'khor_11 lor_17 rtsod_21 ba_27 dang_30 
T02D2483:180b-4	gsad ba'i chos ni ston pa dang //	gsad_0 ba_5 chos_10 ni_15 ston_18 ba_23 dang_26 
T02D2483:180b-5	sems can dad dang ldan pa la //	sems_0 can_5 dad_9 dang_13 ldan_18 ba_23 la_26 
T02D2483:180b-6	dam chos gzhan du ston pa dang //	dam_0 chos_4 gzhan_9 du_15 ston_18 ba_23 dang_26 
T02D2483:180b-7	nyan thos dag tu rlom byed pa'i //	nyan_0 thos_5 'dag_10 tu_14 rlom_17 byed_22 ba_27 
T02D2483:180b-8	nang du zhag bdun gnas pa dang //	nang_0 du_5 zhag_8 bdun_13 gnas_18 ba_23 dang_26 
T02D2483:180b-9	sbyor ba nges par ma byas par //	sbyor_0 ba_6 nges_9 ba_14 ma_18 byed_21 ba_26 
T02D2483:180b-10	skal min gsang ba ston pa dang //	skal_0 min_5 gsang_9 ba_15 ston_18 ba_23 dang_26 
T02D2483:180b-11	gang zhig phyag rgya mi mkhas la//	gang_0 'jig_5 phyag_10 rgya_16 mi_21 mkhas_24 
T02D2483:180b-12	lus kyi phyag rgya ston pa dang //	lus_0 kyi_4 phyag_8 rgya_14 ston_19 ba_24 dang_27 
T02D2483:180b-13	bsnyen sogs dag par ma byas par //	snyen_0 sogs_7 'dag_12 ba_16 ma_20 byed_23 ba_28 
T02D2483:180b-14	dkyil 'khor las la 'jug pa dang //	dkyil_0 'khor_6 las_12 la_16 'jug_19 ba_24 dang_27 
T02D2483:180b-15	sdom pa gnyis kyi bcas pa la //	sdom_0 ba_5 gnyis_8 kyi_14 'cha'_18 ba_23 la_26 
T02D2483:180b-16	dgos pa med par 'da' ba ni //	dgos_0 ba_5 med_8 ba_12 'da'_16 ba_21 ni_24 
T02D2483:180b-17	kha na tho bcas 'gyur te //	kha_0 na_4 tho_7 'cha'_11 'gyur_16 te_22 
T02D2483:180b-18	sngags pa de yi dam tshig zad //	sngags_0 ba_7 de_10 yi_13 dam_16 tshig_20 zad_26 
T02D2483:180b-19	zad pas 'grub par mi 'gyur zhing //	zad_0 ba_4 'grub_8 ba_14 mi_18 'gyur_21 zhing_27 
T02D2483:180b-20	bdud dang sdug bsngal mang du 'phel //	bdud_0 dang_5 sdug_10 sngal_15 mang_22 du_27 'phel_30 
T02D2483:180b-21	nyin dang mtshan mo lan gsum du //	nyin_0 dang_5 mtshan_10 mo_17 lan_20 gsum_24 du_29 
T02D2483:180b-22	nyin re zhing ni bzla sbar bya //	nyin_0 re_5 zhing_8 ni_14 bzla_17 sbor_22 byed_27 
T02D2483:180b-23	yan lag gi dam tshig ces bya ba rdzogs so//	yan_0 lag_4 gi_8 dam_11 tshig_15 ces_21 byed_25 ba_29 rdzogs_32 
