T02D2009:218b-0	@218b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D2009:218b-1	panytsa ta ta sto tra /	panytsa_0 ta_8 ta_11 sto_14 tra_18 
T02D2009:218b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2009:218b-3	de nyid lnga pa'i bstod pa /	de_0 nyid_3 lnga_8 ba_13 bstod_18 ba_24 
T02D2009:218b-4	dpal rdo rje 'jigs byed la phyag 'tshal lo //	dpal_0 rdo_5 rje_9 'jigs_13 byed_19 la_24 phyag_27 'tshal_33 lo_40 
T02D2009:218b-5	h'um chos dbyings ma bcos mkhyen pa'i thugs //	h_0 chos_5 dbyings_10 ma_18 'chos_21 mkhyen_26 ba_33 thugs_38 
T02D2009:218b-6	'jam dpal rgyu yi byang sems sku //	'jam_0 dpal_5 rgyu_10 yi_15 byang_18 sems_24 sku_29 
T02D2009:218b-7	autpala ral gri rab bsnams shing //	autpala_0 ral_8 gri_12 rab_16 snom_20 shing_27 
T02D2009:218b-8	zur phu nga lnga ldan gur gum mdog / zla gdan la bzhugs ye shes kyi //	zur_0 phu_4 nga_8 lnga_12 ldan_17 gur_22 'gum_26 mdog_30 zla_37 gdan_41 la_46 bzhugs_49 ye_56 shes_59 kyi_64 
T02D2009:218b-9	sku mchog khyod la phyag 'tshal lo //	sku_0 mchog_4 khyod_10 la_16 phyag_19 'tshal_25 lo_32 
T02D2009:218b-10	nyi ma'i dkyil 'khor bdud 'joms la //	nyi_0 ma_4 dkyil_9 'khor_15 bdud_21 'joms_26 la_32 
T02D2009:218b-11	sangs rgyas sras bcas 'dren pa yi //	sangs_0 rgya_6 sras_12 'cha'_17 bgrang_22 ba_28 yi_31 
T02D2009:218b-12	'jam dbyangs thugs khros h'um nag po //	'jam_0 dbyangs_5 thugs_13 khro_19 h_25 nag_30 po_34 
T02D2009:218b-13	dngos grub khyod la phyag 'tshal lo //	dngos_0 'grub_6 khyod_11 la_17 phyag_20 'tshal_26 lo_33 
T02D2009:218b-14	rdo rje khros pas srid gsum sbyor //	rdo_0 rje_4 khro_8 ba_14 srid_18 gsum_23 sbyor_28 
T02D2009:218b-15	spro zhing bsdus pas ma he'i zhal //	spro_0 zhing_5 sdud_11 ba_17 ma_21 he_24 zhal_29 
T02D2009:218b-16	ljags 'dril phem gyi 'brug sgra sgrogs //	ljags_0 'dril_6 phem_12 gyi_17 'brug_21 sgra_27 sgrogs_32 
T02D2009:218b-17	h'um shtri:'i gsung 'jigs la phyag 'tshal //	h_0 shtri:'i_5 gsung_14 'jigs_20 la_26 phyag_29 'tshal_35 
T02D2009:219a-0	dbu dgu sum cu rtsa @219a * //	dbu_0 dgu_4 sum_8 cu_12 rtsa_15 
T02D2009:219a-1	bzhi phyag / bcu drug zhabs can dpa' bo che //	bzhi_0 phyag_5 'chu_13 drug_17 zhabs_22 can_28 dpa'_32 'bo_37 che_40 
T02D2009:219a-2	mig sman bdar 'dra'i sku mchog ni //	mig_0 sman_4 bdar_9 'dra_14 sku_21 mchog_25 ni_31 
T02D2009:219a-3	'jigs dus me 'dra'i gshin rje gshed //	'jigs_0 dus_6 me_10 'dra_13 gshin_20 rje_26 gshed_30 
