T02D3636:250b-0	@250b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D3636:250b-1	a'arya kro dha ma h'a ba la s'a dha nam /	a_0 kro_7 dha_11 ma_15 h_18 ba_22 la_25 s_28 dha_32 nam_36 
T02D3636:250b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3636:250b-3	'phags pa khro bo stobs po che'i sgrub thabs /	'phag_0 ba_7 khro_10 'bo_15 stobs_18 po_24 che_27 sgrub_33 thabs_39 
T02D3636:250b-4	bcom ldan 'das khro bo stobs po che la phyag 'tshal lo //	'joms_0 ldan_5 'da'_10 khro_15 'bo_20 stobs_23 po_29 che_32 la_36 phyag_39 'tshal_45 lo_52 
T02D3636:250b-5	stong pa bdag med pa las pam las padma /	stong_0 ba_6 bdag_9 med_14 ba_18 las_21 pam_25 las_29 padma_33 
T02D3636:250b-6	mam las nyi ma aa las zla ba'i steng du	mam_0 las_4 nyi_8 ma_12 aa_15 las_18 zla_22 ba_26 steng_31 du_37 
T02D3636:250b-7	h'um smug nag las rdo rje rtse lnga pa yongs	h_0 smug_5 nag_10 las_14 rdo_18 rje_22 rtse_26 lnga_31 ba_36 yongs_39 
T02D3636:250b-8	su gyur pa las khro bo stobs po che zhal	su_0 gyur_3 ba_8 las_11 khro_15 'bo_20 stobs_23 po_29 che_32 zhal_36 
T02D3636:250b-9	gsum smug nag gi sku mdog can /	gsum_0 smug_5 nag_10 gi_14 sku_17 mdog_21 can_26 
T02D3636:250b-10	rdo rje dang zhags pa dang tho ba g-yas na bsnams pa /	rdo_0 rje_4 dang_8 zhags_13 ba_19 dang_22 tho_27 ba_31 g-yas_34 na_40 snom_43 ba_50 
T02D3636:251a-0	dung dmar dang gshol mda' dang @251a * //	dung_0 dmar_5 dang_10 gshol_15 mda'_21 dang_26 
T02D3636:251a-1	gtun shing g-yon na bsnams pa /	gtun_0 shing_5 g-yon_11 na_17 snom_20 ba_27 
T02D3636:251a-2	thugs ka nas 'od zer gyis ye shes pa dgug	thugs_0 ka_6 nas_9 'od_13 zer_17 gyis_21 ye_26 shes_29 ba_34 'gugs_37 
T02D3636:251a-3	gzhug byas nas yang 'od zer gyis ji ltar 'dod	'jug_0 byed_6 nas_11 yang_15 'od_20 zer_24 gyis_28 ji_33 ltar_36 'dod_41 
T02D3636:251a-4	pa nye bar bsgrub po //	ba_0 nye_3 ba_7 sgrub_11 po_18 
T02D3636:251a-5	aom badzra kro dha ma h'a ba la ha na da ha pa tsa bidhv'ansa ya /	aom_0 badzra_4 kro_11 dha_15 ma_19 h_22 ba_26 la_29 ha_32 na_35 da_38 ha_41 ba_44 tsa_47 bidhv_51 ya_62 
T02D3636:251a-6	dz'ati lam bo dha ra autstshushma kro dha h'um phat sv'a h'a /	dz_0 lam_7 'bo_11 dha_14 ra_18 autstshushma_21 kro_34 dha_38 h_42 phat_47 sv_52 h_57 
T02D3636:251a-7	phyogs ngan pa bsrungs na sarba dur di ka raksha raksha:sv'a h'a /	phyogs_0 ngan_7 ba_12 bsrungs_15 na_23 sarba_26 dur_32 di_36 ka_39 raksha_42 raksha:sv_49 h_61 
T02D3636:251a-8	mi gtsang ba sol na sarba aa sna ta kro shuddhe shuddha sv'a h'a /	mi_0 gtsang_3 ba_10 sol_13 na_17 sarba_20 aa_26 sna_29 ta_33 kro_36 shuddhe_40 shuddha_48 sv_56 h_61 
T02D3636:251a-9	'chi ba bzlog na sarba aa k'a la mri tyu barta ya brta ya sv'a h'a /	'chi_0 ba_5 bzlog_8 na_14 sarba_17 aa_23 k_26 la_30 mri_33 tyu_37 barta_41 ya_47 rtas_50 ya_55 sv_58 h_63 
T02D3636:251a-10	'phags pa khro bo stobs po che'i sgrub thabs /	'phag_0 ba_7 khro_10 'bo_15 stobs_18 po_24 che_27 sgrub_33 thabs_39 
T02D3636:251a-11	dge slong sh'akya bshes gnyen gyis mdzad pa rdzogs so /	dge_0 slong_4 sh_10 bshes_18 gnyen_24 gyis_30 mdzad_35 ba_41 rdzogs_44 so_51 
T02D3636:251a-13	// / a'a tsarya nandas rang 'gyur du mdzad pa'o //	a_5 tsarya_9 nandas_16 rang_23 'gyur_28 du_34 mdzad_37 ba_43 
T02D3636:251a-14	sgra bag tsam bcos so//	sgra_0 bag_5 tsam_9 'chos_14 
