K12D0738=D1092_H0683:101b-0	@101b dpal lha mo sgra dbyangs la bstod pa /	dpal_6 lha_11 mo_15 sgra_18 dbyangs_23 la_31 bstod_34 ba_40 
K12D0738=D1092_H0683:101b-1	lam gang gis na sangs rgyas 'byung ba dang //	lam_0 gang_4 gis_9 na_13 sangs_16 rgya_22 'byung_28 ba_35 dang_38 
K12D0738=D1092_H0683:101b-2	rgyal ba sras bcas chos kyi bla mar gyur //	rgyal_0 ba_6 sras_9 'cha'_14 chos_19 kyi_24 bla_28 mar_32 gyur_36 
K12D0738=D1092_H0683:101b-3	mkhyen pa'i rim par sa rnams bkod pa yi //	mkhyen_0 ba_7 rim_12 ba_16 sa_20 rnams_23 bkod_29 ba_34 yi_37 
K12D0738=D1092_H0683:101b-4	shes rab dkyil 'khor mang la skyabs su mchi //	shes_0 rab_5 dkyil_9 'khor_15 mang_21 la_26 skyob_29 su_36 mchi_39 
K12D0738=D1092_H0683:101b-5	phyag 'tshal dpal ldan lha mo dbyangs can ma //	phyag_0 'tshal_6 dpal_13 ldan_18 lha_23 mo_27 dbyangs_30 can_38 ma_42 
K12D0738=D1092_H0683:101b-6	'jig rten khams 'dir smra la dbang brnyes shing //	'jig_0 rten_5 khams_10 'dir_16 smra_21 la_26 dbang_29 brnyes_35 shing_42 
K12D0738=D1092_H0683:101b-7	drang srong rig gsum rig pa'i pha rol gshegs //	'dren_0 srong_6 rig_12 gsum_16 rig_21 ba_25 pha_30 rol_34 gshegs_38 
K12D0738=D1092_H0683:102a-0	de ni spyod pa rgya @102a *//	de_0 ni_3 spyod_6 ba_12 rgya_15 
K12D0738=D1092_H0683:102a-1	chen rnams las byung //	chen_0 rnams_5 las_11 'byung_15 
K12D0738=D1092_H0683:102a-2	sems can don phyir 'phrin las chen po'i khur //	sems_0 can_5 don_9 phyir_13 'phrin_19 las_26 chen_30 po_35 'khur_40 
K12D0738=D1092_H0683:102a-3	spro bar dka' ba kun kyang khyod kyis mdzad //	spro_0 ba_5 dka'_9 ba_14 kun_17 kyang_21 khyod_27 kyis_33 mdzad_38 
K12D0738=D1092_H0683:102a-4	sa dang pha rol phyin pa bcu spyad pas //	sa_0 dang_3 pha_8 rol_12 phyin_16 ba_22 'chu_25 spyod_29 ba_35 
K12D0738=D1092_H0683:102a-5	dge ba'i tshogs brtan yid bzhin las su bsgyur //	dge_0 ba_4 tshogs_9 brtan_16 yid_22 bzhin_26 las_32 su_36 sgyur_39 
K12D0738=D1092_H0683:102a-6	zhal gyi dkyil 'khor zla ba dri med rgyas //	zhal_0 gyi_5 dkyil_9 'khor_15 zla_21 ba_25 'dri_28 med_32 rgya_36 
K12D0738=D1092_H0683:102a-7	thugs rje'i spyan gyis 'gro ba'i mig byed pa //	thugs_0 rje_6 spyan_12 gyis_18 'gro_23 ba_28 mig_33 byed_37 ba_42 
K12D0738=D1092_H0683:102a-8	dus ring 'jig rten kun la bde bar gzigs //	dus_0 ring_4 'jig_9 rten_14 kun_19 la_23 bde_26 ba_30 gzigs_34 
K12D0738=D1092_H0683:102a-9	de la dbang po tshangs sogs shin tu 'dud //	de_0 la_3 dbang_6 po_12 tshangs_15 sogs_23 shin_28 tu_33 'dud_36 
K12D0738=D1092_H0683:102a-10	byams shing bzod ldan snying rje bskyed pa'i ma //	byams_0 shing_6 bzod_12 ldan_17 snying_22 rje_29 skyed_33 ba_40 ma_45 
K12D0738=D1092_H0683:102a-11	lha mo mchog de 'gro kun skyong bar dgyes //	lha_0 mo_4 mchog_7 de_13 'gro_16 kun_21 skyong_25 ba_32 dgyes_36 
K12D0738=D1092_H0683:102a-12	thor tshugs ri bo rtse 'dra spobs pa 'phags //	'thor_0 tshugs_5 ri_12 'bo_15 rtse_18 'dra_23 spobs_28 ba_34 'phag_37 
K12D0738=D1092_H0683:102a-13	shes rab zab cing shes pa'i rten byed kyang //	shes_0 rab_5 zab_9 cing_13 shes_18 ba_23 rten_28 byed_33 kyang_38 
K12D0738=D1092_H0683:102a-14	rig pa'i gnas la mnga' brnyes tshig gi bdag /	rig_0 ba_4 gnas_9 la_14 mnga'_17 brnyes_23 tshig_30 gi_36 bdag_39 
K12D0738=D1092_H0683:102a-15	'jig rten na yang lha yi lhar gyur la //	'jig_0 rten_5 na_10 yang_13 lha_18 yi_22 lhar_25 gyur_30 la_35 
K12D0738=D1092_H0683:102a-16	sdug bsngal bsal bar rab brtson gnyen mchog pas //	sdug_0 sngal_5 bsal_12 ba_17 rab_21 brtson_25 gnyen_32 mchog_38 ba_44 
K12D0738=D1092_H0683:102a-17	mu su rtog ge ba rnams kun kyang 'dud //	mu_0 su_3 rtogs_6 ge_11 ba_14 rnams_17 kun_23 kyang_27 'dud_33 
K12D0738=D1092_H0683:102a-18	yan lag rnam par 'byes shing gsung snyan pa //	yan_0 lag_4 rnam_8 ba_13 'byes_17 shing_23 gsung_29 snyan_35 ba_41 
K12D0738=D1092_H0683:102a-19	yon tan dri med bsod nams 'bar bar bsgyings //	yon_0 tan_4 'dri_8 med_12 bsod_16 nams_21 'bar_26 ba_31 sgying_35 
K12D0738=D1092_H0683:102a-20	rig pa mchog gi dngos grub sbyin mdzad pa //	rig_0 ba_4 mchog_7 gi_13 dngos_16 'grub_22 sbyin_27 mdzad_33 ba_39 
K12D0738=D1092_H0683:102a-21	blo myur tshig 'chang spobs pa'i mchog stsol cig /	blo_0 myur_4 tshig_9 'chang_15 spobs_22 ba_28 mchog_33 stsol_39 cig_45 
K12D0738=D1092_H0683:102a-22	sems can kun la rtag tu phan sems pa //	sems_0 can_5 kun_9 la_13 rtag_16 tu_21 phan_24 sems_29 ba_34 
K12D0738=D1092_H0683:102a-23	mi bslu mchog khyod rnam grol sa la bzhugs //	mi_0 bslu_3 mchog_8 khyod_14 rnam_20 grol_25 sa_30 la_33 bzhugs_36 
K12D0738=D1092_H0683:102a-24	thugs dam brtan bcas bskul ba rnams la yang //	thugs_0 dam_6 brtan_10 'cha'_16 skul_21 ba_27 rnams_30 la_36 yang_39 
K12D0738=D1092_H0683:102a-25	dpal gyis dgongs shig don kun nye bar skongs //	dpal_0 gyis_5 dgongs_10 shig_17 don_22 kun_26 nye_30 ba_34 skongs_38 
K12D0738=D1092_H0683:102a-26	'di ltar 'jig rten dag na snang ba kun //	'di_0 ltar_4 'jig_9 rten_14 'dag_19 na_23 snang_26 ba_32 kun_35 
K12D0738=D1092_H0683:102a-27	sgra 'joms khyad par tshig gis don mtshon te //	sgra_0 'joms_5 khyad_11 ba_17 tshig_21 gis_27 don_31 mtshon_35 te_42 
K12D0738=D1092_H0683:102b-0	@102b phan tshun shes shing yang dag brda sprod pa'ang //	phan_6 tshun_11 shes_17 shing_22 yang_28 'dag_33 brda_37 sprod_42 ba_48 
K12D0738=D1092_H0683:102b-1	dbyangs can khyod kyi mthu ste bsam mi khyab //	dbyangs_0 can_8 khyod_12 kyi_18 mthu_22 ste_27 bsam_31 mi_36 khyab_39 
K12D0738=D1092_H0683:102b-2	gzungs dang chos kyi stobs la dbang brnyes pa /	gzungs_0 dang_7 chos_12 kyi_17 stobs_21 la_27 dbang_30 brnyes_36 ba_43 
K12D0738=D1092_H0683:102b-3	dam tshig bden grub drang srong shes nyen can //	dam_0 tshig_4 bden_10 'grub_15 'dren_20 srong_26 shes_32 nyen_37 can_42 
K12D0738=D1092_H0683:102b-4	lus sems ngag rnams byin gyis rlob pa dang //	lus_0 sems_4 ngag_9 rnams_14 byin_20 gyis_25 rlob_30 ba_35 dang_38 
K12D0738=D1092_H0683:102b-5	yid 'ong sgras kyang 'jig rten tshim par byed //	yid_0 'ong_4 sgras_9 kyang_15 'jig_21 rten_26 tshim_31 ba_37 byed_41 
K12D0738=D1092_H0683:102b-6	byang chub mchog gi spyod phyir su dag mos //	byang_0 chub_6 mchog_11 gi_17 spyod_20 phyir_26 su_32 'dag_35 mos_39 
K12D0738=D1092_H0683:102b-7	bdag dang gzhan don phun sum tshogs 'gyur ba'i //	bdag_0 dang_5 gzhan_10 don_16 phun_20 sum_25 tshogs_29 'gyur_36 ba_42 
K12D0738=D1092_H0683:102b-8	lus dang ngag yid rnam dag mchog 'dod la //	lus_0 dang_4 ngag_9 yid_14 rnam_18 'dag_23 mchog_27 'dod_33 la_38 
K12D0738=D1092_H0683:102b-9	bcom ldan 'das mas rtag tu don mchog stsol //	'joms_0 ldan_5 'da'_10 mas_15 rtag_19 tu_24 don_27 mchog_31 stsol_37 
K12D0738=D1092_H0683:102b-10	bdag ni dpa' zhing byang chub lam brtson dang //	bdag_0 ni_5 dpa'_8 zhing_13 byang_19 chub_25 lam_30 brtson_34 dang_41 
K12D0738=D1092_H0683:102b-11	lce yi dbang po dag cing tshig btsun la //	lce_0 yi_4 dbang_7 po_13 'dag_16 cing_20 tshig_25 btsun_31 la_37 
K12D0738=D1092_H0683:102b-12	rig pa'i gter ldan smra la thogs med dang //	rig_0 ba_4 gter_9 ldan_14 smra_19 la_24 thogs_27 med_33 dang_37 
K12D0738=D1092_H0683:102b-13	bde gshegs spobs pa nye bar sgrub tu gsol //	bde_0 gshegs_4 spobs_11 ba_17 nye_20 ba_24 sgrub_28 tu_34 gsol_37 
K12D0738=D1092_H0683:102b-14	rig pa'i yum gyi rang bzhin rtog las bden //	rig_0 ba_4 yum_9 gyi_13 rang_17 bzhin_22 rtogs_28 las_33 bden_37 
K12D0738=D1092_H0683:102b-15	snyan pa'i rgyal mtshan dga' ba'i shugs kyis bskyod //	snyan_0 ba_6 rgyal_11 mtshan_17 dga'_24 ba_29 shugs_34 kyis_40 skyod_45 
