T12D4290:235b-0	@235b * // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T12D4290:235b-1	sarba bh'a sha pra wa rta na by'a ka ra na sh'astra /	sarba_0 bh_6 sha_11 pra_15 wa_19 rta_22 na_26 by_29 ka_34 ra_37 na_40 sh_43 
T12D4290:235b-2	bod skad du /	'bod_0 skad_4 du_9 
T12D4290:235b-3	smra ba kun la 'jug pa'i sgra'i bstan bcos /	smra_0 ba_5 kun_8 la_12 'jug_15 ba_20 sgra_25 ston_32 'chos_38 
T12D4290:235b-4	thams cad mkhyen pa la phyag 'tshal lo //	thams_0 cad_6 mkhyen_10 ba_17 la_20 phyag_23 'tshal_29 lo_36 
T12D4290:235b-5	kun mkhyen la ni phyag 'tshal nas //	kun_0 mkhyen_4 la_11 ni_14 phyag_17 'tshal_23 nas_30 
T12D4290:235b-6	gsal bar sbyor ba bsnyad par bya //	gsal_0 ba_5 sbyor_9 ba_15 snyad_18 ba_25 byed_29 
T12D4290:235b-7	zin pa dang ni ma zin dang //	zin_0 ba_4 dang_7 ni_12 ma_15 zin_18 dang_22 
T12D4290:235b-8	gnyis ka dag las byung ba'i sgra //	gnyis_0 ka_6 'dag_9 las_13 'byung_17 ba_23 sgra_28 
T12D4290:235b-9	sems can ston dang mi ston dag / lung du ston dang mi ston pa'o //	sems_0 can_5 ston_9 dang_14 mi_19 ston_22 'dag_27 lung_33 du_38 ston_41 dang_46 mi_51 ston_54 ba_59 
T12D4290:235b-10	gang zhig gang gi dus la ni //	gang_0 'jig_5 gang_10 gi_15 dus_18 la_22 ni_25 
T12D4290:235b-11	gang bsgrub phyir ni sgra grag pa //	gang_0 sgrub_5 phyir_12 ni_18 sgra_21 grag_26 ba_31 
T12D4290:235b-12	de yis de dag ston pa'i phyir //	de_0 yis_3 de_7 'dag_10 ston_14 ba_19 phyir_24 
T12D4290:235b-13	de yi brjod bya rjod byed dang //	de_0 yi_3 rjod_6 byed_12 rjod_16 byed_21 dang_26 
T12D4290:235b-14	'brel dang /	'brel_0 dang_6 
T12D4290:235b-15	dgos pa bsnyad par bya //	dgos_0 ba_5 snyad_8 ba_15 byed_19 
T12D4290:235b-16	mi mthun mi shes rigs sel ba'i //	mi_0 mthun_3 mi_9 shes_12 rigs_17 sel_22 ba_26 
T12D4290:235b-17	thog mar brjod pa'i sgra gang zhig / bsdus dang byed ldan dus la ni //	thogs_0 mar_5 rjod_9 ba_15 sgra_20 gang_25 'jig_30 sdud_37 dang_43 byed_48 ldan_53 dus_58 la_62 ni_65 
T12D4290:235b-18	bstan bya yongs su ston pa'i phyir //	ston_0 byed_6 yongs_10 su_16 ston_19 ba_24 phyir_29 
T12D4290:235b-19	de dag nyid mthun sgra brjod pa //	de_0 'dag_3 nyid_7 mthun_12 sgra_18 rjod_23 ba_29 
T12D4290:235b-20	brjod bya rjod byed dag tu 'dod //	rjod_0 byed_6 rjod_10 byed_15 'dag_20 tu_24 'dod_27 
T12D4290:235b-21	mtshon par byed dang /	mtshon_0 ba_7 byed_11 dang_16 
T12D4290:235b-22	mtshon bya la //	mtshon_0 byed_7 la_11 
T12D4290:235b-23	'brel dang dgos ba shes par bya //	'brel_0 dang_6 dgos_11 ba_16 shes_19 ba_24 byed_28 
T12D4290:235b-24	rigs sel ba dang dus sel dang //	rigs_0 sel_5 ba_9 dang_12 dus_17 sel_21 dang_25 
T12D4290:235b-25	ched dang ming du gdags dang bzhi //	ched_0 dang_5 ming_10 du_15 'dogs_18 dang_24 bzhi_29 
T12D4290:235b-26	mi ldan sgra ni yod ma yin /	mi_0 ldan_3 sgra_8 ni_13 yod_16 ma_20 yin_23 
T12D4290:235b-27	'dzam bu'i 'bras bu smin pa ni //	'dzam_0 bu_6 'bras_11 bu_17 smin_20 ba_25 ni_28 
