T02D1698:55a-0	@55a # // rgya gar skad du //	rgya_10 gar_15 skad_19 du_24 
T02D1698:55a-1	sh'u n+ya t'a bh'a ba na /	sh_0 n_5 ya_7 t_10 bh_14 ba_19 na_22 
T02D1698:55a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D1698:55b-0	stong @55b ba nyid bsgom pa /	stong_0 ba_11 nyid_14 bsgom_19 ba_25 
T02D1698:55b-1	me tog phreng 'dzin sgrol ma la phyag 'tshal lo //	me_0 tog_3 phreng_7 'dzin_14 sgrol_20 ma_26 la_29 phyag_32 'tshal_38 lo_45 
T02D1698:55b-2	gtum mo ae yi sbyor ba yis //	'thum_0 mo_5 ae_8 yi_11 sbyor_14 ba_20 yis_23 
T02D1698:55b-3	lus kyi ba sbu cher ldang zhing //	lus_0 kyi_4 ba_8 sbu_11 cher_15 ldang_20 zhing_26 
T02D1698:55b-4	yang dag lta ba goms gyur ba //	yang_0 'dag_5 lta_9 ba_13 goms_16 gyur_21 ba_26 
T02D1698:55b-5	de nyid chos rnams chos nyid mdzod //	de_0 nyid_3 chos_8 rnams_13 chos_19 nyid_24 mdzod_29 
T02D1698:55b-6	de ltar sgrub pa'i thabs lan mang du goms par	de_0 ltar_3 sgrub_8 ba_14 thabs_19 lan_25 mang_29 du_34 goms_37 ba_42 
T02D1698:55b-7	byas la bsnyen pa 'bum phrag bcu sngon du song	byed_0 la_5 snyen_8 ba_15 'bum_18 phrag_23 'chu_29 sngon_33 du_39 'gro_42 
T02D1698:55b-8	ba'i gang zag gis ri'i phug la sogs pa dben	ba_0 gang_5 zag_10 gis_14 ri_18 'bugs_23 la_28 sogs_31 ba_36 dben_39 
T02D1698:55b-9	pa'i gnas su stong pa nyid bsgom pa'i rim pa	ba_0 gnas_5 su_10 stong_13 ba_19 nyid_22 bsgom_27 ba_33 rim_38 ba_42 
T02D1698:55b-10	la 'jug par bya ste /	la_0 'jug_3 ba_8 byed_12 ste_16 
T02D1698:55b-11	de yang skad cig gis bdag gi snying gar pam	de_0 yang_3 skad_8 cig_13 gis_17 bdag_21 gi_26 snying_29 gar_36 pam_40 
T02D1698:55b-12	las padma aa las zla ba'i steng du dbyangs dang	las_0 padma_4 aa_10 las_13 zla_17 ba_21 steng_26 du_32 dbyangs_35 dang_43 
T02D1698:55b-13	gsal byed kyi yi ges t'am ku mu ta dkar	gsal_0 byed_5 kyi_10 yi_14 ges_17 t_21 ku_26 mu_29 ta_32 dkar_35 
T02D1698:55b-14	po lta bu la kun nas bskor ba las 'od	po_0 lta_3 bu_7 la_10 kun_13 nas_17 skor_21 ba_27 las_30 'od_34 
T02D1698:55b-15	'phros pas phyogs bcu'i sems can thams cad kyi sdug	'phro_0 ba_7 phyogs_11 'chu_18 sems_24 can_29 thams_33 cad_39 kyi_43 sdug_47 
T02D1698:55b-16	bsngal zhi bar byas te slar log pa t'am la	sngal_0 zhi_7 ba_11 byed_15 te_20 slar_23 log_28 ba_32 t_35 la_40 
T02D1698:55b-17	thim par blta'o // de ma thag tu bdag nyid	'thim_0 ba_5 lta_9 de_19 ma_22 thag_25 tu_30 bdag_33 nyid_38 
T02D1698:55b-18	'phags ma sgrol ma me tog phreng 'dzin zhes bya	'phag_0 ma_7 sgrol_10 ma_16 me_19 tog_22 phreng_26 'dzin_33 zhes_39 byed_44 
T02D1698:55b-19	ba sku mdog dkar mo ston ka'i sprin med pa'i	ba_0 sku_3 mdog_7 dkar_12 mo_17 ston_20 ka_25 sprin_30 med_36 ba_40 
T02D1698:55b-20	zla ba lta bu lang tsho la bab pa'i cha	zla_0 ba_4 lta_7 bu_11 lang_14 tsho_19 la_24 'bab_27 ba_31 cha_36 
T02D1698:55b-21	thim par blta'o // lugs 'dzin pa ; g-yas mchog	'thim_0 ba_5 lta_9 lugs_19 'dzin_24 ba_30 g-yas_35 mchog_41 
T02D1698:55b-22	sbyin pa g-yon pa autpala sngon po kha du mar	sbyin_0 ba_6 g-yon_9 ba_15 autpala_18 sngon_26 po_32 kha_35 du_39 mar_42 
T02D1698:55b-23	gyes pa 'dzin pa /	'gyes_0 ba_5 'dzin_8 ba_14 
T02D1698:55b-24	rin po che'i rgyan sna tshogs kyis sku mdzes par byas pa /	rin_0 po_4 che_7 rgyan_13 sna_19 tshogs_23 kyis_30 sku_35 mdzes_39 ba_45 byed_49 ba_54 
